sample.Walls,246.51120607270542,8.0,no_hit
sample.Crazy,382.2001865165264,8.0,no_hit
sample.Corners,324.2074138036214,0.0,hit
sample.SittingDuck,313.37766012975203,0.0,hit
sample.Crazy,597.6452764885103,-8.0,no_hit
sample.Corners,339.0525067161333,0.0,hit
sample.Walls,311.7328995054746,-6.0,no_hit
sample.Crazy,181.18278877159486,-8.0,no_hit
sample.Corners,335.36232756895066,0.0,hit
sample.Walls,363.9759022011586,0.0,no_hit
sample.Crazy,428.52665216745874,8.0,hit
sample.Walls,323.2328402908402,8.0,no_hit
sample.Crazy,561.8750138983371,-8.0,no_hit
sample.Walls,158.60558684140005,8.0,hit
sample.Walls,237.24091073543406,8.0,no_hit
sample.Crazy,444.8173058859761,-8.0,no_hit
sample.Crazy,432.05100649481716,-5.0,no_hit
sample.Walls,471.4774424031125,8.0,no_hit
sample.Crazy,366.8790499931642,8.0,hit
sample.Walls,429.3516896902058,8.0,no_hit
sample.Crazy,166.7827550959805,8.0,no_hit
sample.Walls,302.3169190351648,0.0,hit
sample.Crazy,276.59613958459346,8.0,no_hit
sample.Walls,284.635716219196,8.0,no_hit
sample.Crazy,230.5123475722232,8.0,no_hit
sample.Crazy,566.7421412846054,8.0,no_hit
sample.Crazy,363.9392071864862,8.0,hit
sample.Walls,356.6457307674792,0.0,no_hit
sample.Crazy,167.06381785698255,8.0,hit
sample.Walls,411.2600948147118,8.0,no_hit
sample.Walls,552.7612792022078,8.0,no_hit
sample.Walls,410.53046857747296,8.0,no_hit
sample.Walls,286.24204141256234,8.0,no_hit
sample.SittingDuck,449.05816615382304,0.0,hit
sample.Walls,372.287358616046,0.0,hit
sample.SittingDuck,448.91846070391256,0.0,hit
sample.Walls,230.86363565510575,0.0,no_hit
sample.SittingDuck,324.061581519238,0.0,hit
sample.Corners,183.21945101730867,0.0,hit
sample.Walls,324.76373648481984,0.0,no_hit
sample.SittingDuck,233.91687892806053,0.0,hit
sample.Walls,312.22401666882905,8.0,no_hit
sample.SittingDuck,233.91687892805967,0.0,hit
sample.Walls,279.51870991504893,8.0,no_hit
sample.SittingDuck,233.9168789280591,0.0,hit
sample.Walls,215.3320516506832,8.0,no_hit
sample.Walls,464.2798767594519,8.0,no_hit
sample.Walls,505.3465896856771,8.0,no_hit
sample.Walls,329.87851153991187,8.0,no_hit
sample.Crazy,321.2705905045809,-8.0,no_hit
sample.Walls,352.35760700839603,8.0,no_hit
sample.Walls,338.06429877441525,6.0,no_hit
sample.Walls,306.33784101100815,8.0,no_hit
sample.Walls,451.33330228003064,8.0,no_hit
sample.Walls,397.362011994113,8.0,no_hit
sample.Walls,442.83541531893593,0.0,no_hit
sample.Walls,320.825372299736,8.0,no_hit
sample.Walls,207.86097766104268,8.0,no_hit
sample.Walls,458.7954734120773,8.0,no_hit
sample.Walls,511.5375779829396,8.0,no_hit
sample.Walls,362.8602977418036,8.0,no_hit
sample.Walls,279.30669772600584,8.0,no_hit
sample.Walls,198.30952142337028,8.0,no_hit
sample.Walls,497.0267757021134,0.0,no_hit
sample.Walls,544.2886871691218,8.0,no_hit
sample.Walls,310.11400830767286,0.0,no_hit
sample.Crazy,213.2946945912132,-6.0,hit
sample.Walls,254.37974578318708,8.0,no_hit
sample.Corners,305.75039770577393,0.0,hit
sample.SittingDuck,230.31279758138157,0.0,no_hit
sample.Crazy,139.21103979041848,-8.0,hit
sample.Walls,459.7074682935192,8.0,no_hit
sample.Corners,381.01261628659546,0.0,hit
sample.Crazy,152.046201749558,8.0,no_hit
sample.Walls,508.15830088482574,5.0,no_hit
sample.Crazy,42.93232518718301,-3.0,hit
sample.SittingDuck,229.82542693013806,0.0,hit
sample.Walls,534.0515854781388,8.0,no_hit
sample.Walls,485.5004470596052,8.0,hit
sample.Walls,117.104767372315,8.0,hit
sample.Walls,147.43894558248002,8.0,no_hit
sample.Walls,75.39244718596849,8.0,no_hit
sample.Crazy,434.62027336823735,-8.0,no_hit
sample.Crazy,436.4600306101864,8.0,hit
sample.Crazy,269.7939392240419,8.0,no_hit
sample.Crazy,453.30425969888284,-8.0,no_hit
sample.Crazy,590.6451420633499,-6.0,no_hit
sample.Walls,311.5400198161979,2.0,hit
sample.Walls,76.06842013744965,8.0,hit
sample.Corners,360.2642095113397,0.0,no_hit
sample.SittingDuck,499.38197740856015,0.0,hit
sample.Corners,397.3086353142725,0.0,hit
sample.SittingDuck,499.3819774085594,0.0,hit
sample.Corners,397.30863531427207,0.0,hit
sample.SittingDuck,499.3819774085586,0.0,hit
sample.Walls,230.16720916441838,8.0,no_hit
sample.SittingDuck,499.38197740855765,0.0,hit
sample.Walls,113.47348118466307,8.0,hit
sample.SittingDuck,456.96621709740043,0.0,hit
sample.Walls,451.39514092726273,0.0,no_hit
sample.Crazy,461.16469350002524,-8.0,no_hit
sample.Walls,271.4267654599437,8.0,no_hit
sample.Walls,97.30765781036264,8.0,hit
sample.Crazy,210.90862194028938,8.0,no_hit
sample.Crazy,40.30107290662574,-1.0,hit
sample.Walls,395.4392022877991,8.0,no_hit
sample.Walls,637.8345447291474,6.0,no_hit
sample.Walls,528.2383438285241,8.0,no_hit
sample.Walls,316.4743057149329,8.0,no_hit
sample.Crazy,459.0570896018657,5.0,no_hit
sample.Walls,39.256303472497535,0.0,no_hit
sample.Walls,203.2360104647518,0.0,hit
sample.Crazy,47.70461585608518,-8.0,no_hit
sample.Crazy,202.0414554069872,-8.0,hit
sample.Crazy,165.97564932788552,-8.0,no_hit
sample.Crazy,98.91313892404798,8.0,no_hit
sample.Crazy,563.533203865498,8.0,no_hit
sample.Crazy,229.67063553651295,-8.0,no_hit
sample.Walls,382.7922554290017,8.0,no_hit
sample.Crazy,262.9780035892544,-1.0,no_hit
sample.SittingDuck,475.04889098152813,0.0,hit
sample.Walls,65.56165414904983,8.0,hit
sample.SittingDuck,570.6844844949086,0.0,hit
sample.Corners,630.5132792821532,0.0,hit
sample.Crazy,103.5275663353763,8.0,no_hit
sample.Corners,500.4066063810514,0.0,hit
sample.Walls,640.8866042046816,0.0,hit
sample.Corners,500.40660638105044,0.0,hit
sample.Crazy,384.41860792284996,-8.0,no_hit
sample.Crazy,463.51380454546415,-3.0,no_hit
sample.Walls,452.6655170065796,8.0,no_hit
sample.Walls,249.62695582125298,8.0,no_hit
sample.Walls,91.16339927390332,8.0,hit
sample.Crazy,104.70295912566345,8.0,no_hit
sample.Walls,428.94515717615167,3.0,no_hit
sample.Crazy,167.75422009893245,8.0,no_hit
sample.Corners,435.113288156182,6.0,hit
sample.SittingDuck,532.279209152768,0.0,hit
sample.Corners,439.4426420811298,0.0,hit
sample.SittingDuck,532.2792091527672,0.0,hit
sample.Corners,439.44264208112907,0.0,hit
sample.SittingDuck,532.279209152766,0.0,hit
sample.Crazy,107.40833204476743,8.0,hit
sample.Walls,306.4332309252856,8.0,no_hit
sample.Crazy,156.67042973516402,8.0,hit
sample.SittingDuck,532.2792091527639,0.0,hit
sample.Walls,238.03963137441642,0.0,hit
sample.Crazy,91.98083949421282,8.0,no_hit
sample.Walls,330.52577516096585,8.0,no_hit
sample.Crazy,550.7123026640647,1.0,no_hit
sample.Crazy,541.1117433182953,0.0,no_hit
sample.Crazy,517.0630484961296,0.0,hit
sample.Walls,93.12759680586286,8.0,no_hit
sample.Walls,238.0396313744129,0.0,no_hit
sample.Walls,370.6442808362694,8.0,no_hit
sample.Walls,598.9729188410055,8.0,no_hit
sample.Walls,515.0782743100227,8.0,no_hit
sample.Corners,38.55287074936867,0.0,hit
sample.Corners,37.622434871455084,0.0,no_hit
sample.Walls,582.977005863419,8.0,no_hit
sample.Corners,185.3421423173358,0.0,no_hit
sample.Crazy,396.05978456719885,-3.0,no_hit
sample.Corners,511.38982785012854,0.0,hit
sample.Crazy,395.07111711412887,-3.0,hit
sample.Corners,511.3898278501278,0.0,hit
sample.Walls,475.77913943415354,8.0,no_hit
sample.Crazy,68.0347274901413,-8.0,hit
sample.SittingDuck,347.41607184304866,0.0,hit
sample.Crazy,240.56964254860253,8.0,no_hit
sample.SittingDuck,347.41607184304826,0.0,hit
sample.Crazy,110.60565288450803,-8.0,hit
sample.Walls,481.9103916998717,8.0,no_hit
sample.Crazy,248.671212181522,0.0,hit
sample.Walls,417.31557688751326,8.0,no_hit
sample.Walls,399.7388233372659,0.0,no_hit
sample.Walls,281.364018229577,8.0,no_hit
sample.Walls,232.10859852918816,8.0,no_hit
sample.Walls,508.6533898275064,8.0,no_hit
sample.Walls,555.3786401160199,8.0,no_hit
sample.Walls,328.7273779837101,8.0,no_hit
sample.Walls,233.65152724666206,8.0,no_hit
sample.Walls,215.58591215065402,8.0,no_hit
sample.Walls,543.0504193522615,0.0,no_hit
sample.Walls,556.3084309639283,8.0,no_hit
sample.Walls,305.8725340187856,8.0,no_hit
sample.Walls,283.96400325249505,8.0,no_hit
sample.Walls,290.6498945097606,8.0,no_hit
sample.Walls,390.30066520110006,8.0,no_hit
sample.Walls,490.79780122013534,8.0,no_hit
sample.Walls,355.709950709518,8.0,no_hit
sample.Walls,385.98438283471506,5.0,no_hit
sample.Walls,324.7880555150466,8.0,no_hit
sample.Walls,270.721719529766,8.0,no_hit
sample.Walls,491.0815414365661,8.0,no_hit
sample.Walls,483.92590939928857,8.0,no_hit
sample.Walls,361.42526266281874,8.0,no_hit
sample.Walls,248.571396160229,8.0,no_hit
sample.Walls,216.07798468447706,8.0,no_hit
sample.Walls,539.4318413623606,3.0,no_hit
sample.Walls,580.5818137604762,0.0,no_hit
sample.Walls,305.43120110507516,8.0,no_hit
sample.Walls,242.9462845365139,8.0,no_hit
sample.Walls,239.77067411623284,8.0,no_hit
sample.Walls,460.1245764566446,8.0,no_hit
sample.Walls,519.2913897183125,8.0,no_hit
sample.Walls,329.75646382769895,8.0,no_hit
sample.Walls,333.10568880999455,8.0,no_hit
sample.Corners,271.204153998061,8.0,no_hit
sample.SittingDuck,259.69177664045526,0.0,hit
sample.Corners,417.44826595394755,0.0,hit
sample.Walls,353.7743867530994,8.0,no_hit
sample.Crazy,48.59857754976502,8.0,no_hit
sample.Corners,334.2111501680061,0.0,hit
sample.Walls,449.1006987154096,0.0,hit
sample.SittingDuck,327.9756806590165,0.0,hit
sample.Corners,334.21115016800536,0.0,hit
sample.Crazy,112.40904729689034,8.0,hit
sample.Walls,449.1006987154084,0.0,hit
sample.Walls,227.81666159455406,8.0,hit
sample.Crazy,494.8916097520853,8.0,hit
sample.Walls,288.9731388898154,0.0,no_hit
sample.Walls,394.70187559943116,8.0,no_hit
sample.Walls,414.67499839576305,8.0,no_hit
sample.Walls,549.0522799691903,8.0,no_hit
sample.Walls,399.6555222299917,8.0,hit
sample.Walls,183.27481485533275,8.0,no_hit
sample.Walls,283.8453980447643,8.0,no_hit
sample.Walls,390.1758705959831,8.0,no_hit
sample.Walls,633.3709560153789,0.0,no_hit
sample.Walls,507.12129072381873,0.0,no_hit
sample.Walls,127.02454593356329,8.0,no_hit
sample.Walls,240.21059509463234,8.0,no_hit
sample.Walls,435.4454676537337,8.0,no_hit
sample.Walls,546.4302366528841,8.0,no_hit
sample.Walls,486.98029512917867,8.0,no_hit
sample.Walls,172.0382696880406,8.0,hit
sample.Walls,277.13961030700585,5.0,no_hit
sample.Walls,455.3613155930714,8.0,no_hit
sample.Walls,441.4745568779498,8.0,no_hit
sample.Walls,511.36361499569864,8.0,no_hit
sample.Walls,312.32711521822085,8.0,hit
sample.Walls,231.93675058304277,8.0,no_hit
sample.Walls,325.74888978038035,8.0,no_hit
sample.Walls,386.3352340377322,8.0,no_hit
sample.Walls,602.9607429678417,8.0,no_hit
sample.Walls,497.1581062311279,4.0,no_hit
sample.Corners,421.4796187503474,8.0,no_hit
sample.Walls,552.3476009719594,8.0,no_hit
sample.Walls,39.32693183661242,6.0,hit
sample.Corners,599.3553272200487,0.0,hit
sample.Walls,223.6250311272677,8.0,no_hit
sample.Corners,472.5011104733748,0.0,no_hit
sample.Walls,354.9262332938434,8.0,no_hit
sample.Corners,472.5011104733743,0.0,no_hit
sample.Walls,543.1249078031072,0.0,hit
sample.Corners,472.50111047337316,0.0,no_hit
sample.Walls,543.1249078031065,0.0,hit
sample.Corners,472.50111047337305,0.0,no_hit
sample.Walls,543.1249078031059,0.0,no_hit
sample.Crazy,258.1047339248297,-8.0,no_hit
sample.Walls,446.43357459195244,8.0,no_hit
sample.Walls,368.38805605234796,8.0,no_hit
sample.Walls,282.8278064754204,8.0,no_hit
sample.Walls,333.31846077972403,8.0,no_hit
sample.Walls,326.18822302059795,8.0,no_hit
sample.Walls,538.5082561550748,3.0,no_hit
sample.Walls,472.5011104733681,0.0,hit
sample.Walls,195.94812472419957,8.0,no_hit
sample.Walls,312.66378337480467,8.0,no_hit
sample.Walls,389.4053120143956,8.0,no_hit
sample.Walls,475.9128644151728,8.0,no_hit
sample.Walls,422.67148727530133,8.0,no_hit
sample.Walls,204.20183174175722,8.0,no_hit
sample.Walls,358.2754438107456,8.0,no_hit
sample.Walls,465.9940268188491,0.0,no_hit
sample.Walls,374.7959428882471,8.0,no_hit
sample.Walls,430.31997281717184,8.0,no_hit
sample.Walls,293.4147036936012,8.0,no_hit
sample.Walls,340.4923511157967,8.0,no_hit
sample.Walls,369.72457159858993,8.0,no_hit
sample.Crazy,358.78367888116435,8.0,no_hit
sample.SittingDuck,395.661159030064,0.0,hit
sample.Corners,165.1438326851243,8.0,hit
sample.Crazy,163.28799757048708,0.0,no_hit
sample.SittingDuck,395.6611590300634,0.0,hit
sample.Corners,222.68695363543713,0.0,no_hit
sample.Walls,550.3415965383017,0.0,hit
sample.Crazy,431.46325073598143,8.0,no_hit
sample.Corners,222.6869536354363,0.0,no_hit
sample.Walls,550.3415965383007,0.0,hit
sample.SittingDuck,395.66115903006215,0.0,hit
sample.Corners,222.68695363543526,0.0,no_hit
sample.Walls,418.48883050213414,8.0,hit
sample.Crazy,470.96839353110937,4.0,no_hit
sample.Walls,146.65438113469597,8.0,no_hit
sample.Crazy,373.5176927974969,8.0,no_hit
sample.Walls,250.2777886042166,8.0,no_hit
sample.Walls,407.99868254960523,8.0,no_hit
sample.Crazy,205.77705404760775,8.0,no_hit
sample.Walls,684.6150602831297,0.0,no_hit
sample.Walls,490.04074420119224,8.0,hit
sample.Walls,114.05461866394694,8.0,no_hit
sample.Crazy,318.64058106591847,-8.0,no_hit
sample.Walls,258.8118772501625,8.0,no_hit
sample.Walls,462.6474356382726,8.0,no_hit
sample.Walls,329.8571823064184,3.0,no_hit
sample.Crazy,118.82764205817902,8.0,no_hit
sample.Walls,397.9218466355578,8.0,no_hit
sample.Crazy,192.658458397521,-8.0,no_hit
sample.Crazy,109.4211071844147,-8.0,no_hit
sample.SittingDuck,65.18313678098887,0.0,hit
sample.Corners,512.6560920284384,0.0,hit
sample.Crazy,372.434707461453,-8.0,no_hit
sample.Walls,338.14241950458666,8.0,no_hit
sample.Crazy,571.4255986155978,8.0,hit
sample.Crazy,268.1066635379102,-1.0,no_hit
sample.Crazy,218.66216002306143,8.0,no_hit
sample.Crazy,83.3002903742087,-8.0,hit
sample.Walls,755.9427623785218,8.0,no_hit
sample.Walls,272.92470897863296,8.0,no_hit
sample.Corners,41.93737314656426,0.0,hit
sample.SittingDuck,303.6866586420267,0.0,hit
sample.Walls,197.7024157939164,8.0,hit
sample.SittingDuck,387.47618556363943,0.0,hit
sample.Corners,261.4819560290093,0.0,no_hit
sample.Crazy,397.2222189726433,8.0,no_hit
sample.SittingDuck,371.51012403936966,0.0,no_hit
sample.Walls,123.39140157857324,8.0,no_hit
sample.Corners,261.48195602900876,0.0,no_hit
sample.Crazy,154.33539104798126,8.0,hit
sample.SittingDuck,463.72076710367594,0.0,hit
sample.Corners,170.5071993686264,0.0,no_hit
sample.Crazy,46.29126714852649,2.0,hit
sample.Corners,202.15483182172466,0.0,hit
sample.Walls,764.1388615731521,0.0,no_hit
sample.Crazy,220.06109170921695,8.0,no_hit
sample.Corners,411.32490273024064,0.0,hit
sample.Crazy,270.7639519163461,5.0,no_hit
sample.Corners,512.2492054706199,0.0,no_hit
sample.Corners,521.7951639336718,0.0,no_hit
sample.Walls,676.9217387977175,0.0,no_hit
sample.Crazy,431.1482031062171,8.0,no_hit
sample.Crazy,601.7728690265544,-7.0,hit
sample.Walls,131.05177066032897,8.0,no_hit
sample.Walls,145.73357859819802,8.0,no_hit
sample.Crazy,324.27553474868523,8.0,no_hit
sample.Crazy,575.0483696476963,8.0,hit
sample.Walls,318.91231982650015,8.0,no_hit
sample.Walls,508.6824856612218,8.0,no_hit
sample.Walls,697.6101065810954,8.0,no_hit
sample.Corners,421.3885452423752,8.0,no_hit
sample.SittingDuck,61.56035643318296,0.0,hit
sample.Walls,644.4528824417039,8.0,no_hit
sample.Walls,176.28968528561924,8.0,no_hit
sample.SittingDuck,103.28715073792247,0.0,hit
sample.Crazy,204.62779344055784,8.0,no_hit
sample.Crazy,147.09710427567384,8.0,no_hit
sample.Corners,322.95751495691496,0.0,hit
sample.Crazy,234.75417224585553,8.0,no_hit
sample.Walls,308.37105443601325,8.0,no_hit
sample.Crazy,306.8784209338424,8.0,no_hit
sample.Walls,253.58731890096203,8.0,no_hit
sample.Walls,469.3676584451333,8.0,no_hit
sample.Crazy,124.3134591911867,-8.0,hit
sample.Walls,470.806030651513,8.0,no_hit
sample.Walls,221.40526365454807,8.0,no_hit
sample.Crazy,415.51857716337616,0.0,no_hit
sample.Walls,350.0726970676005,8.0,no_hit
sample.Crazy,267.4656301569585,8.0,no_hit
sample.Walls,441.0834325008119,2.0,no_hit
sample.Walls,370.17369827975864,8.0,no_hit
sample.Crazy,176.38771536670845,8.0,no_hit
sample.Walls,413.99000880705404,8.0,no_hit
sample.Crazy,324.2115674206832,8.0,no_hit
sample.Walls,294.2923232580905,8.0,no_hit
sample.Walls,396.6918367728499,8.0,no_hit
sample.Crazy,395.9757507894781,8.0,no_hit
sample.Walls,383.7071495196919,8.0,no_hit
sample.Crazy,93.9050379299125,-8.0,hit
sample.Walls,455.64480637628276,8.0,no_hit
sample.Walls,495.7462028015267,0.0,no_hit
sample.Corners,155.2175404476323,8.0,no_hit
sample.Walls,719.918090879721,7.0,no_hit
sample.SittingDuck,109.93398378138258,0.0,hit
sample.Corners,478.00086938086565,0.0,no_hit
sample.Corners,503.94150924205445,0.0,hit
sample.Walls,709.5163075167878,0.0,hit
sample.Crazy,94.40120502301453,-8.0,no_hit
sample.SittingDuck,125.94122508217751,0.0,hit
sample.Walls,736.9196843587316,0.0,no_hit
sample.Crazy,187.20992833478144,-8.0,no_hit
sample.SittingDuck,250.3552706764809,0.0,hit
sample.Walls,696.5303477433547,8.0,no_hit
sample.Walls,650.7033479626967,8.0,hit
sample.Walls,332.5941888878075,8.0,no_hit
sample.Walls,109.25053619435994,8.0,hit
sample.Walls,169.65568438132286,8.0,no_hit
sample.Crazy,288.6442818028207,8.0,no_hit
sample.Walls,590.8314796759605,8.0,no_hit
sample.Crazy,171.10842687365377,8.0,no_hit
sample.Walls,493.33559132661037,8.0,no_hit
sample.Crazy,381.53279551800665,8.0,hit
sample.Walls,584.531344433152,8.0,no_hit
sample.Crazy,126.34476583931011,8.0,no_hit
sample.Walls,349.35582365056,8.0,hit
sample.Walls,203.25000954283308,8.0,no_hit
sample.Walls,61.08905017257386,8.0,hit
sample.Crazy,202.29896779936792,8.0,no_hit
sample.SittingDuck,284.9877729657677,0.0,no_hit
sample.Walls,437.0407087907435,0.0,no_hit
sample.Walls,337.0239763388883,8.0,no_hit
sample.Crazy,203.2390646200554,8.0,hit
sample.Walls,165.55810190939314,8.0,hit
sample.SittingDuck,302.46677655539605,0.0,hit
sample.Corners,536.0286875510923,0.0,hit
sample.SittingDuck,270.86121072502954,0.0,hit
sample.Corners,643.9956770534342,0.0,hit
sample.Crazy,177.4678019234952,-8.0,no_hit
sample.Crazy,361.49060009992655,-8.0,hit
sample.Corners,754.0170208175949,0.0,no_hit
sample.Walls,733.4868196178186,8.0,no_hit
sample.SittingDuck,189.61132405596285,0.0,hit
sample.Walls,500.4325249787403,8.0,no_hit
sample.Walls,325.07356642858326,8.0,hit
sample.Walls,35.00327171761211,8.0,no_hit
sample.Crazy,620.6313367012068,8.0,no_hit
sample.Walls,211.40653997206985,8.0,no_hit
sample.SittingDuck,123.32754703058532,0.0,hit
sample.Walls,636.5947093333652,8.0,no_hit
sample.Walls,403.71990541552026,8.0,no_hit
sample.Crazy,199.91569410356482,8.0,hit
sample.Walls,299.5487116752142,6.0,hit
sample.Crazy,313.3721222779035,8.0,no_hit
sample.Walls,199.81629869426573,8.0,no_hit
sample.Walls,335.9697758913701,8.0,no_hit
sample.Crazy,369.3727057578921,8.0,no_hit
sample.Crazy,300.81375386502793,0.0,hit
sample.Walls,698.4775233423188,0.0,no_hit
sample.Walls,340.3467080397576,8.0,no_hit
sample.Walls,124.65317280997752,8.0,hit
sample.Walls,467.0118180799079,8.0,no_hit
sample.Walls,623.9272746128021,8.0,no_hit
sample.Walls,466.9817424953223,8.0,no_hit
sample.Walls,723.3434738238665,3.0,no_hit
sample.Walls,649.5606229535498,8.0,no_hit
sample.Walls,410.0601610013396,8.0,no_hit
sample.Corners,448.78499831919385,8.0,hit
sample.SittingDuck,320.39923753079023,0.0,hit
sample.Walls,544.9939146004463,8.0,no_hit
sample.SittingDuck,431.06147601172324,0.0,hit
sample.Walls,584.8811741773675,0.0,hit
sample.SittingDuck,544.3832497488391,0.0,hit
sample.Walls,513.3818691216401,0.0,hit
sample.Walls,464.82946241638956,0.0,hit
sample.SittingDuck,673.2401479235531,0.0,hit
sample.Walls,292.7700963645601,8.0,no_hit
sample.SittingDuck,625.9103216344547,0.0,hit
sample.Walls,458.44234448798386,8.0,no_hit
sample.Walls,684.2074845817959,8.0,no_hit
sample.Walls,661.469946874718,6.0,no_hit
sample.Walls,493.63924271548194,8.0,no_hit
sample.Walls,597.4799386611811,8.0,no_hit
sample.Walls,510.858491525834,8.0,hit
sample.Walls,236.6537504032121,8.0,no_hit
sample.Walls,57.718095359626375,8.0,hit
sample.Walls,443.37412631261225,8.0,no_hit
sample.Walls,574.7939145985484,4.0,no_hit
sample.Walls,475.52866158093525,8.0,no_hit
sample.Walls,687.8109430513472,8.0,no_hit
sample.Walls,623.193618560917,8.0,no_hit
sample.Walls,431.8633304008661,8.0,no_hit
sample.Walls,314.94429749457225,0.0,no_hit
sample.SittingDuck,402.79670865721255,0.0,hit
sample.Corners,359.403370092103,0.0,hit
sample.SittingDuck,321.8901438262332,0.0,hit
sample.Walls,52.05554467320623,0.0,hit
sample.Corners,213.89778139593793,0.0,hit
sample.Crazy,266.56501873456676,8.0,no_hit
sample.Walls,215.7014277892768,8.0,no_hit
sample.Crazy,200.2549659143368,8.0,hit
sample.Walls,327.71614166977497,8.0,no_hit
sample.Crazy,528.7470406156543,-5.0,no_hit
